x "u(x, 3.2)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=3.200000;time_point=640;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.938240556071547550000
0.317332591271696270000 0.876788757993354870000
0.475998886907544380000 0.815949307410662070000
0.634665182543392550000 0.756021036398821570000
0.793331478179240770000 0.697294020362261960000
0.951997773815088770000 0.640046749745061820000
1.110664069450936900000 0.584543382681619430000
1.269330365086785100000 0.531031102632422590000
1.427996660722633300000 0.479737607150271190000
1.586662956358481500000 0.430868756030740980000
1.745329251994329500000 0.384606409026134970000
1.903995547630177500000 0.341106484847641670000
2.062661843266025800000 0.300497274152628170000
2.221328138901873700000 0.262878039433096340000
2.379994434537722200000 0.228317934030166340000
2.538660730173570200000 0.196855270771846450000
2.697327025809418200000 0.168497167879318010000
2.855993321445266600000 0.143219595766236300000
3.014659617081114600000 0.120967843169422020000
3.173325912716963100000 0.101657414750505850000
3.331992208352811100000 0.085175364998565123000
3.490658503988659100000 0.071382065092624264000
3.649324799624507500000 0.060113390542109749000
3.807991095260355100000 0.051183308142090420000
3.966657390896203100000 0.044386831317192413000
4.125323686532051500000 0.039503303563268727000
4.283989982167899900000 0.036299960720460489000
4.442656277803747500000 0.034535714517751274000
4.601322573439595900000 0.033965092501024668000
4.759988869075444400000 0.034342263358444217000
4.918655164711291900000 0.035425072024532628000
5.077321460347140400000 0.036979005976277103000
5.235987755982987900000 0.038781012984963940000
5.394654051618836400000 0.040623091359730745000
5.553320347254683900000 0.042315576461659038000
5.711986642890533300000 0.043690051971894225000
5.870652938526380800000 0.044601820997039035000
6.029319234162229300000 0.044931880466367848000
6.187985529798076800000 0.044588352240883575000
6.346651825433926100000 0.043507335687401179000
6.505318121069773700000 0.041653158902320422000
6.663984416705622100000 0.039018018994839650000
6.822650712341469700000 0.035621015526662206000
6.981317007977318100000 0.031506595006108119000
7.139983303613165700000 0.026742437893033787000
7.298649599249015000000 0.021416832534053187000
7.457315894884862600000 0.015635592475218722000
7.615982190520710100000 0.009518584374258827100
7.774648486156558600000 0.003195942971168962300
7.933314781792406100000 -0.003195942971168874700
8.091981077428254600000 -0.009518584374258740400
8.250647373064103000000 -0.015635592475218632000
8.409313668699951400000 -0.021416832534053101000
8.567979964335799900000 -0.026742437893033703000
8.726646259971648300000 -0.031506595006108036000
8.885312555607495000000 -0.035621015526662136000
9.043978851243343400000 -0.039018018994839587000
9.202645146879191900000 -0.041653158902320367000
9.361311442515040300000 -0.043507335687401123000
9.519977738150888800000 -0.044588352240883519000
9.678644033786737200000 -0.044931880466367806000
9.837310329422583900000 -0.044601820997039000000
9.995976625058432300000 -0.043690051971894205000
10.154642920694281000000 -0.042315576461659024000
10.313309216330129000000 -0.040623091359730731000
10.471975511965976000000 -0.038781012984963933000
10.630641807601824000000 -0.036979005976277103000
10.789308103237673000000 -0.035425072024532628000
10.947974398873523000000 -0.034342263358444237000
11.106640694509368000000 -0.033965092501024689000
11.265306990145218000000 -0.034535714517751295000
11.423973285781067000000 -0.036299960720460517000
11.582639581416915000000 -0.039503303563268755000
11.741305877052762000000 -0.044386831317192448000
11.899972172688610000000 -0.051183308142090475000
12.058638468324459000000 -0.060113390542109811000
12.217304763960307000000 -0.071382065092624333000
12.375971059596154000000 -0.085175364998565192000
12.534637355232002000000 -0.101657414750505910000
12.693303650867852000000 -0.120967843169422090000
12.851969946503697000000 -0.143219595766236360000
13.010636242139547000000 -0.168497167879318090000
13.169302537775396000000 -0.196855270771846500000
13.327968833411244000000 -0.228317934030166430000
13.486635129047091000000 -0.262878039433096400000
13.645301424682939000000 -0.300497274152628280000
13.803967720318788000000 -0.341106484847641830000
13.962634015954636000000 -0.384606409026135190000
14.121300311590483000000 -0.430868756030741260000
14.279966607226331000000 -0.479737607150271250000
14.438632902862182000000 -0.531031102632422810000
14.597299198498030000000 -0.584543382681619760000
14.755965494133877000000 -0.640046749745062040000
14.914631789769725000000 -0.697294020362262180000
15.073298085405574000000 -0.756021036398821680000
15.231964381041420000000 -0.815949307410662180000
15.390630676677269000000 -0.876788757993354980000
15.549296972313117000000 -0.938240556071547660000
15.707963267948966000000 -1.000000000000000000000
