x "u(x, 1.75)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=1.750000;time_point=350;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.915195845754614660000
0.317332591271696270000 0.830841600376471480000
0.475998886907544380000 0.747387658005383980000
0.634665182543392550000 0.665285123783927010000
0.793331478179240770000 0.584985535649127360000
0.951997773815088770000 0.506939867281617550000
1.110664069450936900000 0.431596639591470040000
1.269330365086785100000 0.359399020975131770000
1.427996660722633300000 0.290780857247665840000
1.586662956358481500000 0.226161637498764610000
1.745329251994329500000 0.165940468790410190000
1.903995547630177500000 0.110489197231200540000
2.062661843266025800000 0.060144872298729411000
2.221328138901873700000 0.015201802420190622000
2.379994434537722200000 -0.024096509703260952000
2.538660730173570200000 -0.057565235636811235000
2.697327025809418200000 -0.085085563160665928000
2.855993321445266600000 -0.106611181548724880000
3.014659617081114600000 -0.122173594849615180000
3.173325912716963100000 -0.131885976258872270000
3.331992208352811100000 -0.135945317471646070000
3.490658503988659100000 -0.134632678320698080000
3.649324799624507500000 -0.128311401880762370000
3.807991095260355100000 -0.117423226132309960000
3.966657390896203100000 -0.102482292645029490000
4.125323686532051500000 -0.084067122941795941000
4.283989982167899900000 -0.062810701678964340000
4.442656277803747500000 -0.039388870126741554000
4.601322573439595900000 -0.014507291487817164000
4.759988869075444400000 0.011112700515265363000
4.918655164711291900000 0.036749018148716811000
5.077321460347140400000 0.061694120272389893000
5.235987755982987900000 0.085270298283546736000
5.394654051618836400000 0.106844542870491580000
5.553320347254683900000 0.125842593265207530000
5.711986642890533300000 0.141761788541116010000
5.870652938526380800000 0.154182369321220260000
6.029319234162229300000 0.162776917075769860000
6.187985529798076800000 0.167317665778451090000
6.346651825433926100000 0.167681475628457390000
6.505318121069773700000 0.163852319240902790000
6.663984416705622100000 0.155921195449506030000
6.822650712341469700000 0.144083452869967960000
6.981317007977318100000 0.128633572829005670000
7.139983303613165700000 0.109957527378046390000
7.298649599249015000000 0.088522891146417912000
7.457315894884862600000 0.064866944109682259000
7.615982190520710100000 0.039583054453777751000
7.774648486156558600000 0.013305675273827075000
7.933314781792406100000 -0.013305675273826839000
8.091981077428254600000 -0.039583054453777522000
8.250647373064103000000 -0.064866944109682037000
8.409313668699951400000 -0.088522891146417718000
8.567979964335799900000 -0.109957527378046200000
8.726646259971648300000 -0.128633572829005500000
8.885312555607495000000 -0.144083452869967820000
9.043978851243343400000 -0.155921195449505890000
9.202645146879191900000 -0.163852319240902630000
9.361311442515040300000 -0.167681475628457230000
9.519977738150888800000 -0.167317665778450970000
9.678644033786737200000 -0.162776917075769770000
9.837310329422583900000 -0.154182369321220200000
9.995976625058432300000 -0.141761788541115990000
10.154642920694281000000 -0.125842593265207530000
10.313309216330129000000 -0.106844542870491620000
10.471975511965976000000 -0.085270298283546792000
10.630641807601824000000 -0.061694120272389977000
10.789308103237673000000 -0.036749018148716929000
10.947974398873523000000 -0.011112700515265505000
11.106640694509368000000 0.014507291487817006000
11.265306990145218000000 0.039388870126741381000
11.423973285781067000000 0.062810701678964159000
11.582639581416915000000 0.084067122941795733000
11.741305877052762000000 0.102482292645029300000
11.899972172688610000000 0.117423226132309780000
12.058638468324459000000 0.128311401880762200000
12.217304763960307000000 0.134632678320697950000
12.375971059596154000000 0.135945317471645930000
12.534637355232002000000 0.131885976258872130000
12.693303650867852000000 0.122173594849615080000
12.851969946503697000000 0.106611181548724810000
13.010636242139547000000 0.085085563160665872000
13.169302537775396000000 0.057565235636811179000
13.327968833411244000000 0.024096509703260910000
13.486635129047091000000 -0.015201802420190641000
13.645301424682939000000 -0.060144872298729418000
13.803967720318788000000 -0.110489197231200540000
13.962634015954636000000 -0.165940468790410220000
14.121300311590483000000 -0.226161637498764640000
14.279966607226331000000 -0.290780857247665950000
14.438632902862182000000 -0.359399020975131820000
14.597299198498030000000 -0.431596639591470100000
14.755965494133877000000 -0.506939867281617660000
14.914631789769725000000 -0.584985535649127360000
15.073298085405574000000 -0.665285123783927010000
15.231964381041420000000 -0.747387658005384090000
15.390630676677269000000 -0.830841600376471590000
15.549296972313117000000 -0.915195845754614770000
15.707963267948966000000 -1.000000000000000000000
