x "u(x, 1.35)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=1.350000;time_point=270;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.908221444267866880000
0.317332591271696270000 0.816836271134957710000
0.475998886907544380000 0.726245337443135460000
0.634665182543392550000 0.636863789864438260000
0.793331478179240770000 0.549126600939141560000
0.951997773815088770000 0.463492277909674730000
1.110664069450936900000 0.380444301015543330000
1.269330365086785100000 0.300489977112988030000
1.427996660722633300000 0.224156540993537350000
1.586662956358481500000 0.151984492186626930000
1.745329251994329500000 0.084518310649268236000
1.903995547630177500000 0.022294842150503404000
2.062661843266025800000 -0.034170224287251624000
2.221328138901873700000 -0.084397255254186926000
2.379994434537722200000 -0.127958334406631980000
2.538660730173570200000 -0.164493021092751770000
2.697327025809418200000 -0.193723520854940180000
2.855993321445266600000 -0.215468594163451520000
3.014659617081114600000 -0.229655571079253050000
3.173325912716963100000 -0.236329907433629420000
3.331992208352811100000 -0.235661808382035150000
3.490658503988659100000 -0.227949552972659620000
3.649324799624507500000 -0.213619273412412850000
3.807991095260355100000 -0.193221069667466550000
3.966657390896203100000 -0.167421468716231040000
4.125323686532051500000 -0.136992363361453040000
4.283989982167899900000 -0.102796683708283270000
4.442656277803747500000 -0.065771161554035409000
4.601322573439595900000 -0.026906641020062072000
4.759988869075444400000 0.012773534510029338000
4.918655164711291900000 0.052236470313634147000
5.077321460347140400000 0.090463374448925313000
5.235987755982987900000 0.126473268882490390000
5.394654051618836400000 0.159346107057200590000
5.553320347254683900000 0.188244664455325450000
5.711986642890533300000 0.212434603272685120000
5.870652938526380800000 0.231302162890335140000
6.029319234162229300000 0.244368992670427640000
6.187985529798076800000 0.251303720709528390000
6.346651825433926100000 0.251929939338418950000
6.505318121069773700000 0.246230382978006980000
6.663984416705622100000 0.234347173943239590000
6.822650712341469700000 0.216578114358001120000
6.981317007977318100000 0.193369104912018250000
7.139983303613165700000 0.165302871196964300000
7.298649599249015000000 0.133084273330223600000
7.457315894884862600000 0.097522562176428879000
7.615982190520710100000 0.059511023563542452000
7.774648486156558600000 0.020004518554030452000
7.933314781792406100000 -0.020004518554030362000
8.091981077428254600000 -0.059511023563542369000
8.250647373064103000000 -0.097522562176428823000
8.409313668699951400000 -0.133084273330223570000
8.567979964335799900000 -0.165302871196964300000
8.726646259971648300000 -0.193369104912018280000
8.885312555607495000000 -0.216578114358001140000
9.043978851243343400000 -0.234347173943239650000
9.202645146879191900000 -0.246230382978007060000
9.361311442515040300000 -0.251929939338419060000
9.519977738150888800000 -0.251303720709528560000
9.678644033786737200000 -0.244368992670427830000
9.837310329422583900000 -0.231302162890335370000
9.995976625058432300000 -0.212434603272685370000
10.154642920694281000000 -0.188244664455325730000
10.313309216330129000000 -0.159346107057200870000
10.471975511965976000000 -0.126473268882490660000
10.630641807601824000000 -0.090463374448925618000
10.789308103237673000000 -0.052236470313634445000
10.947974398873523000000 -0.012773534510029619000
11.106640694509368000000 0.026906641020061812000
11.265306990145218000000 0.065771161554035160000
11.423973285781067000000 0.102796683708283060000
11.582639581416915000000 0.136992363361452850000
11.741305877052762000000 0.167421468716230870000
11.899972172688610000000 0.193221069667466410000
12.058638468324459000000 0.213619273412412770000
12.217304763960307000000 0.227949552972659540000
12.375971059596154000000 0.235661808382035100000
12.534637355232002000000 0.236329907433629390000
12.693303650867852000000 0.229655571079253050000
12.851969946503697000000 0.215468594163451540000
13.010636242139547000000 0.193723520854940240000
13.169302537775396000000 0.164493021092751850000
13.327968833411244000000 0.127958334406632100000
13.486635129047091000000 0.084397255254187065000
13.645301424682939000000 0.034170224287251784000
13.803967720318788000000 -0.022294842150503223000
13.962634015954636000000 -0.084518310649268041000
14.121300311590483000000 -0.151984492186626710000
14.279966607226331000000 -0.224156540993537130000
14.438632902862182000000 -0.300489977112987800000
14.597299198498030000000 -0.380444301015543110000
14.755965494133877000000 -0.463492277909674510000
14.914631789769725000000 -0.549126600939141340000
15.073298085405574000000 -0.636863789864438030000
15.231964381041420000000 -0.726245337443135240000
15.390630676677269000000 -0.816836271134957600000
15.549296972313117000000 -0.908221444267866770000
15.707963267948966000000 -1.000000000000000000000
